#1PLOTGEOM**-no title-                                                                      
# Origin and axis parameters
#  X0PICT=  -0.96736E+04  Y0PICT=   0.00000E+00  Z0PICT=  -0.21041E+05
#  X1PICT=   0.81008E+04  Y1PICT=   0.00000E+00  Z1PICT=   0.35929E+05
#  TYX=   0.10000E+01 TYY=   0.00000E+00 TYZ=   0.00000E+00
#  TXX=   0.00000E+00 TXY=   0.00000E+00 TXZ=   0.10000E+01
#  XAXLEN=   0.56970E+05 YAXLEN=   0.17774E+05
-5263.2 -706.96 -1493.353 0 2180.76
-5235.2 -671.36 -1457.753 0 2208.76
-5228.2 -662.46 -1448.853 0 2215.76
-5221.2 -653.66 -1440.053 0 2222.76
-5207.2 -635.86 -1422.253 0 2236.76
-5200.2 -626.96 -1413.353 0 2243.76
-5193.2 -618.06 -1404.453 0 2250.76
-5187.2 -609.16 -1395.553 0 2256.76
-5180.2 -600.26 -1386.653 0 2263.76
-5174.2 -591.36 -1377.753 0 2269.76
-5167.2 -582.46 -1368.853 0 2276.76
-5155.2 -564.66 -1351.053 0 2288.76
-5148.2 -555.76 -1342.153 0 2295.76
-5142.2 -546.96 -1333.353 0 2301.76
-5106.2 -493.56 -1279.953 0 2337.76
-5088.2 -466.86 -1253.253 0 2355.76
-5083.2 -457.96 -1244.353 0 2360.76
-5077.2 -449.16 -1235.553 0 2366.76
-5071.2 -440.26 -1226.653 0 2372.76
-5066.2 -431.36 -1217.753 0 2377.76
-5060.2 -422.46 -1208.853 0 2383.76
-5055.2 -413.56 -1199.953 0 2388.76
-5049.2 -404.66 -1191.053 0 2394.76
-5044.2 -395.76 -1182.153 0 2399.76
-5039.2 -386.86 -1173.253 0 2404.76
-5033.2 -377.96 -1164.353 0 2410.76
-5028.2 -369.06 -1155.453 0 2415.76
-5023.2 -360.16 -1146.553 0 2420.76
-5018.2 -351.26 -1137.653 0 2425.76
-5013.2 -342.46 -1128.853 0 2430.76
-5008.2 -333.56 -1119.953 0 2435.76
-5003.2 -324.66 -1111.053 0 2440.76
-4998.2 -315.76 -1102.153 0 2445.76
